69;bunker;1838.00;10.38;559.00;0.18;0
69;bunker;1868.00;11.25;643.00;2.85;0
69;bunker;1896.00;9.80;507.00;0.69;0
69;bunker;1923.00;10.20;388.00;1.90;0
69;bunker;1895.00;10.05;430.00;4.91;0
69;bunker;1858.00;10.90;507.00;1.29;0
69;bunker;1896.00;10.62;389.00;3.96;0
69;bunker;1876.00;9.95;481.00;0.34;0
69;coastal_bunker;1895.00;9.60;624.00;0.44;0
69;coastal_bunker;1888.00;9.78;536.00;-3.05;0
69;coastal_bunker;1952.00;9.80;380.00;-4.10;0
69;coastal_bunker;1859.00;9.82;572.00;-4.11;0
69;coastal_bunker;1930.00;9.73;437.00;1.37;0
69;coastal_bunker;1887.00;9.50;358.00;-1.17;0
69;coastal_bunker;1933.00;9.75;421.00;-4.24;0
69;dockyard;1915.00;9.50;358.00;0.64;0
69;anti_air_building;1863.00;10.20;539.00;5.08;0
69;anti_air_building;1886.00;10.80;444.00;2.92;0
69;anti_air_building;1853.00;10.38;484.00;5.58;0
69;synthetic_refinery;1928.00;9.80;430.00;0.86;0
69;fuel_silo;1920.00;9.93;424.00;3.52;0
69;radar_station;1887.00;9.78;508.00;1.77;0
69;rocket_site;1908.00;10.45;391.00;4.03;0
69;nuclear_reactor;1912.00;10.25;382.00;5.59;0
70;arms_factory;1832.00;11.30;424.00;5.44;0
70;arms_factory;1670.00;10.18;574.00;2.17;0
70;arms_factory;1745.00;11.98;555.00;4.84;0
70;arms_factory;1877.00;10.28;390.00;1.23;0
70;arms_factory;1747.00;10.40;406.00;2.78;0
70;arms_factory;1733.00;10.10;416.00;0.62;0
70;industrial_complex;1713.00;10.30;465.00;1.83;0
70;industrial_complex;1669.00;10.15;559.00;5.95;0
70;industrial_complex;1766.00;11.78;547.00;2.68;0
70;industrial_complex;1641.00;10.32;600.00;3.90;0
70;industrial_complex;1774.00;10.75;483.00;1.73;0
70;industrial_complex;1669.00;9.80;454.00;4.40;0
70;air_base;1723.00;10.85;563.00;5.96;0
70;naval_base;1792.00;9.50;348.00;0.82;2082
70;naval_base;1863.00;9.50;351.00;-0.04;2744
70;naval_base;1735.00;9.50;345.00;0.67;2343
70;naval_base;1819.00;9.50;347.00;-0.42;2082
70;bunker;1681.00;10.30;440.00;0.79;0
70;bunker;1761.00;10.60;482.00;4.91;0
70;bunker;1721.00;10.20;376.00;0.18;0
70;bunker;1747.00;12.45;599.00;2.85;0
70;bunker;1792.00;11.30;424.00;0.69;0
70;bunker;1820.00;10.70;495.00;1.90;0
70;bunker;1869.00;10.28;391.00;4.91;0
70;bunker;1749.00;10.50;404.00;1.29;0
70;bunker;1689.00;10.55;609.00;3.96;0
70;bunker;1765.00;9.90;371.00;0.34;0
70;bunker;1718.00;10.65;567.00;3.36;0
70;bunker;1667.00;10.70;495.00;4.57;0
70;bunker;1822.00;10.70;402.00;2.41;0
70;bunker;1718.00;10.98;483.00;0.25;0
70;bunker;1771.00;11.10;502.00;0.35;0
70;bunker;1785.00;11.45;437.00;4.47;0
70;bunker;1705.00;10.38;376.00;0.85;0
70;bunker;1691.00;10.40;562.00;3.87;0
70;bunker;1628.00;11.60;567.00;5.08;0
70;bunker;1775.00;11.35;521.00;2.92;0
70;bunker;1647.00;9.95;516.00;5.58;0
70;bunker;1861.00;11.20;418.00;0.86;0
70;coastal_bunker;1852.00;9.75;349.00;-0.04;0
70;coastal_bunker;1699.00;9.50;341.00;-0.89;0
70;coastal_bunker;1813.00;9.50;347.00;-0.42;0
70;coastal_bunker;1779.00;9.50;348.00;0.82;0
70;dockyard;1754.00;9.50;347.00;0.67;0
70;anti_air_building;1852.00;11.30;443.00;4.64;0
70;anti_air_building;1764.00;9.90;366.00;2.48;0
70;anti_air_building;1631.00;11.53;566.00;4.03;0
70;synthetic_refinery;1737.00;10.78;446.00;0.41;0
70;fuel_silo;1642.00;11.38;542.00;3.08;0
70;radar_station;1753.00;10.68;491.00;0.55;0
70;rocket_site;1725.00;11.40;487.00;1.02;0
70;nuclear_reactor;1768.00;9.75;351.00;5.15;0
71;arms_factory;3658.00;11.48;547.00;4.84;0
71;arms_factory;3624.00;10.85;541.00;1.23;0
71;arms_factory;3608.00;10.70;457.00;2.78;0
71;arms_factory;3588.00;10.07;511.00;0.62;0
71;arms_factory;3685.00;11.55;544.00;1.83;0
71;arms_factory;3650.00;11.60;596.00;5.95;0
71;industrial_complex;3658.00;13.28;651.00;2.68;0
71;industrial_complex;3616.00;11.05;520.00;3.90;0
71;industrial_complex;3570.00;10.00;528.00;1.73;0
71;industrial_complex;3642.00;11.10;493.00;4.40;0
71;industrial_complex;3614.00;10.40;485.00;5.96;0
71;industrial_complex;3686.00;13.40;662.00;2.34;0
71;air_base;3638.00;11.38;612.00;0.18;0
71;naval_base;3568.00;9.55;515.00;-1.13;2342
71;naval_base;3580.00;9.55;478.00;-1.18;2202
71;bunker;3640.00;11.65;575.00;0.79;0
71;bunker;3653.00;12.93;645.00;4.91;0
71;bunker;3653.00;11.80;556.00;0.18;0
71;bunker;3616.00;11.15;564.00;2.85;0
71;bunker;3641.00;10.60;503.00;0.69;0
71;bunker;3648.00;11.55;590.00;1.90;0
71;bunker;3695.00;10.85;498.00;4.91;0
71;bunker;3608.00;10.55;469.00;1.29;0
71;bunker;3577.00;10.00;531.00;3.96;0
71;bunker;3683.00;11.30;598.00;0.34;0
71;bunker;3686.00;11.73;564.00;3.36;0
71;coastal_bunker;3574.00;9.50;499.00;-1.13;0
71;coastal_bunker;3581.00;9.50;472.00;-1.18;0
71;dockyard;3586.00;9.50;451.00;-1.18;0
71;anti_air_building;3593.00;10.15;507.00;0.35;0
71;anti_air_building;3717.00;11.15;605.00;4.47;0
71;anti_air_building;3617.00;10.78;465.00;0.85;0
71;synthetic_refinery;3715.00;10.70;570.00;3.87;0
71;fuel_silo;3658.00;11.10;528.00;5.08;0
71;radar_station;3646.00;11.55;559.00;4.40;0
71;rocket_site;3642.00;11.35;560.00;5.58;0
71;nuclear_reactor;3595.00;10.10;482.00;0.86;0
72;arms_factory;1664.00;10.95;382.00;2.78;0
72;arms_factory;1514.00;9.80;430.00;0.62;0
72;arms_factory;1633.00;11.80;386.00;1.83;0
72;arms_factory;1643.00;11.12;361.00;5.95;0
72;arms_factory;1629.00;10.75;490.00;2.68;0
72;arms_factory;1508.00;10.00;464.00;3.90;0
72;industrial_complex;1563.00;9.90;468.00;1.73;0
72;industrial_complex;1686.00;10.05;352.00;4.40;0
72;industrial_complex;1615.00;11.32;420.00;5.96;0
72;industrial_complex;1542.00;9.80;428.00;2.34;0
72;industrial_complex;1579.00;10.20;332.00;0.18;0
72;industrial_complex;1637.00;9.90;337.00;1.39;0
72;air_base;1591.00;10.75;365.00;4.40;0
72;naval_base;1488.00;9.57;450.00;-2.08;1522
72;naval_base;1548.00;9.50;334.00;0.26;2571
72;naval_base;1615.00;9.57;328.00;0.57;1632
72;naval_base;1458.00;9.50;487.00;-0.39;1522
72;naval_base;1522.00;9.50;369.00;-1.44;2137
72;naval_base;1421.00;9.50;543.00;-2.07;2643
72;naval_base;1652.00;9.57;336.00;1.34;1765
72;bunker;1660.00;10.10;345.00;1.29;0
72;bunker;1599.00;11.00;520.00;3.96;0
72;bunker;1473.00;9.80;518.00;0.34;0
72;bunker;1555.00;9.80;490.00;3.36;0
72;bunker;1602.00;11.30;475.00;4.57;0
72;bunker;1668.00;10.90;387.00;2.41;0
72;bunker;1612.00;11.03;470.00;0.25;0
72;bunker;1626.00;11.57;412.00;0.35;0
72;bunker;1510.00;9.82;517.00;4.47;0
72;bunker;1508.00;10.00;465.00;0.85;0
72;bunker;1575.00;11.15;424.00;3.87;0
72;bunker;1568.00;10.30;379.00;5.08;0
72;bunker;1661.00;10.98;415.00;2.92;0
72;bunker;1543.00;10.30;361.00;5.58;0
72;bunker;1626.00;11.55;380.00;0.86;0
72;bunker;1541.00;9.80;428.00;3.52;0
72;bunker;1522.00;9.78;427.00;1.36;0
72;bunker;1612.00;12.00;551.00;4.03;0
72;bunker;1578.00;10.48;349.00;5.59;0
72;bunker;1454.00;9.78;493.00;3.42;0
72;coastal_bunker;1421.00;9.50;541.00;-2.07;0
72;coastal_bunker;1517.00;9.50;382.00;-1.44;0
72;coastal_bunker;1510.00;9.53;417.00;-0.20;0
72;coastal_bunker;1453.00;9.53;493.00;-0.39;0
72;coastal_bunker;1610.00;9.50;326.00;0.57;0
72;coastal_bunker;1538.00;9.50;339.00;0.26;0
72;coastal_bunker;1642.00;9.50;334.00;-0.74;0
72;dockyard;1510.00;9.50;413.00;-0.20;0
72;anti_air_building;1587.00;9.95;510.00;2.98;0
72;anti_air_building;1623.00;11.03;441.00;4.54;0
72;anti_air_building;1545.00;9.82;412.00;0.92;0
72;synthetic_refinery;1466.00;9.80;496.00;3.59;0
72;fuel_silo;1505.00;9.80;434.00;1.43;0
72;radar_station;1560.00;10.20;447.00;4.13;0
72;rocket_site;1571.00;10.05;460.00;5.65;0
72;nuclear_reactor;1637.00;10.50;492.00;2.04;0
73;arms_factory;3646.00;10.65;301.00;1.83;0
73;arms_factory;3554.00;10.20;261.00;5.95;0
73;arms_factory;3599.00;10.15;253.00;2.68;0
73;arms_factory;3522.00;10.35;310.00;3.90;0
73;arms_factory;3607.00;10.80;284.00;1.73;0
73;arms_factory;3540.00;9.93;245.00;4.40;0
73;industrial_complex;3581.00;10.75;319.00;5.96;0
73;industrial_complex;3594.00;11.30;315.00;2.34;0
73;industrial_complex;3542.00;9.80;256.00;0.18;0
73;industrial_complex;3637.00;10.55;377.00;1.39;0
73;industrial_complex;3648.00;10.03;282.00;4.40;0
73;industrial_complex;3602.00;11.40;326.00;0.79;0
73;air_base;3560.00;9.90;372.00;4.91;0
73;naval_base;3551.00;9.57;270.00;-1.63;1799
73;naval_base;3647.00;9.60;277.00;0.30;2207
73;naval_base;3549.00;9.50;226.00;0.43;1914
73;naval_base;3507.00;9.70;352.00;-2.36;1790
73;naval_base;3524.00;9.80;287.00;0.36;1799
73;naval_base;3516.00;9.78;358.00;-2.93;2064
73;naval_base;3634.00;9.50;270.00;0.59;2751
73;naval_base;3562.00;9.53;390.00;-2.75;2064
73;bunker;3621.00;11.30;307.00;3.36;0
73;bunker;3591.00;10.07;245.00;4.57;0
73;bunker;3566.00;10.60;313.00;2.41;0
73;bunker;3501.00;9.73;340.00;0.25;0
73;bunker;3579.00;10.57;281.00;0.35;0
73;bunker;3627.00;11.03;351.00;4.47;0
73;bunker;3501.00;9.93;282.00;0.85;0
73;bunker;3584.00;9.80;390.00;3.87;0
73;bunker;3635.00;10.48;288.00;5.08;0
73;bunker;3526.00;9.80;363.00;2.92;0
73;bunker;3661.00;10.80;311.00;5.58;0
73;coastal_bunker;3501.00;9.70;348.00;-2.36;0
73;coastal_bunker;3552.00;9.50;226.00;0.43;0
73;coastal_bunker;3648.00;9.82;278.00;0.30;0
73;coastal_bunker;3621.00;9.50;261.00;0.59;0
73;coastal_bunker;3551.00;9.70;382.00;-2.93;0
73;coastal_bunker;3554.00;9.57;288.00;-1.63;0
73;coastal_bunker;3517.00;9.50;281.00;0.36;0
73;coastal_bunker;3554.00;9.70;384.00;-2.75;0
73;dockyard;3535.00;9.53;372.00;-2.93;0
73;anti_air_building;3535.00;9.78;231.00;0.41;0
73;anti_air_building;3617.00;9.93;375.00;3.08;0
73;anti_air_building;3525.00;10.25;305.00;0.92;0
73;synthetic_refinery;3538.00;9.70;354.00;1.02;0
73;fuel_silo;3549.00;10.25;241.00;5.15;0
73;radar_station;3585.00;10.90;313.00;2.72;0
73;rocket_site;3599.00;10.40;265.00;4.54;0
73;nuclear_reactor;3551.00;9.80;373.00;0.92;0
74;arms_factory;3375.00;10.05;194.00;2.68;0
74;arms_factory;3445.00;9.90;256.00;3.90;0
74;arms_factory;3394.00;11.03;128.00;1.73;0
74;arms_factory;3438.00;11.18;163.00;4.40;0
74;arms_factory;3347.00;11.70;145.00;5.96;0
74;arms_factory;3308.00;10.35;184.00;2.34;0
74;industrial_complex;3401.00;11.30;137.00;0.18;0
74;industrial_complex;3366.00;10.88;163.00;1.39;0
74;industrial_complex;3367.00;11.60;133.00;4.40;0
74;industrial_complex;3404.00;10.62;91.00;0.79;0
74;industrial_complex;3466.00;9.80;278.00;4.91;0
74;industrial_complex;3435.00;10.10;99.00;0.18;0
74;air_base;3396.00;9.82;195.00;2.85;0
74;naval_base;3425.00;9.57;79.00;0.53;2770
74;naval_base;3340.00;9.80;187.00;-3.82;1605
74;naval_base;3484.00;9.75;258.00;0.46;2754
74;naval_base;3455.00;9.50;294.00;-1.35;1950
74;naval_base;3425.00;9.57;188.00;-1.89;2573
74;naval_base;3418.00;9.75;251.00;-1.67;2755
74;naval_base;3468.00;9.75;142.00;1.06;2441
74;naval_base;3388.00;9.80;219.00;-2.41;2755
74;naval_base;3403.00;9.57;198.00;-4.61;2573
74;naval_base;3475.00;9.80;168.00;-4.12;2046
74;naval_base;3387.00;9.85;176.00;-3.46;2573
74;bunker;3459.00;10.75;178.00;4.47;0
74;bunker;3438.00;11.28;159.00;0.85;0
74;bunker;3336.00;11.55;148.00;3.87;0
74;bunker;3438.00;10.68;177.00;5.08;0
74;bunker;3447.00;10.45;137.00;2.92;0
74;bunker;3382.00;10.90;154.00;5.58;0
74;bunker;3408.00;9.98;231.00;0.86;0
74;bunker;3333.00;9.90;191.00;3.52;0
74;bunker;3423.00;10.45;99.00;1.36;0
74;bunker;3403.00;10.57;96.00;4.03;0
74;bunker;3487.00;9.82;270.00;5.59;0
74;bunker;3449.00;9.82;242.00;3.42;0
74;bunker;3373.00;10.45;175.00;4.64;0
74;bunker;3484.00;9.90;316.00;2.48;0
74;coastal_bunker;3459.00;9.50;301.00;-2.80;0
74;coastal_bunker;3389.00;9.53;221.00;-2.41;0
74;coastal_bunker;3421.00;9.73;253.00;-3.04;0
74;coastal_bunker;3452.00;9.53;234.00;0.46;0
74;coastal_bunker;3388.00;9.82;176.00;-3.46;0
74;coastal_bunker;3465.00;9.78;131.00;1.06;0
74;coastal_bunker;3453.00;9.80;203.00;-3.93;0
74;coastal_bunker;3338.00;9.80;189.00;-3.82;0
74;coastal_bunker;3446.00;9.53;94.00;0.53;0
74;coastal_bunker;3381.00;9.80;212.00;-3.29;0
74;coastal_bunker;3477.00;9.80;178.00;-4.12;0
74;dockyard;3470.00;9.50;314.00;-2.80;0
74;anti_air_building;3461.00;9.95;132.00;5.65;0
74;anti_air_building;3409.00;10.50;91.00;2.04;0
74;anti_air_building;3381.00;9.95;184.00;4.70;0
74;synthetic_refinery;3305.00;10.30;189.00;6.26;0
74;fuel_silo;3389.00;10.70;121.00;4.10;0
74;radar_station;3398.00;9.98;199.00;2.19;0
74;rocket_site;3362.00;11.65;138.00;3.15;0
74;nuclear_reactor;3345.00;9.95;178.00;6.16;0
75;arms_factory;3198.00;10.57;96.00;1.73;0
75;arms_factory;3296.00;11.88;138.00;4.40;0
75;arms_factory;3270.00;10.10;166.00;5.96;0
75;arms_factory;3297.00;11.30;154.00;2.34;0
75;arms_factory;3318.00;11.60;112.00;0.18;0
75;arms_factory;3271.00;11.28;140.00;1.39;0
75;industrial_complex;3410.00;9.82;72.00;4.40;0
75;industrial_complex;3332.00;11.98;130.00;0.79;0
75;industrial_complex;3167.00;9.90;78.00;4.91;0
75;industrial_complex;3402.00;10.38;82.00;0.18;0
75;industrial_complex;3216.00;9.80;140.00;2.85;0
75;industrial_complex;3318.00;11.88;127.00;0.69;0
75;air_base;3184.00;10.18;69.00;1.90;0
75;naval_base;3291.00;9.80;199.00;-3.14;2619
75;naval_base;3182.00;9.57;57.00;-1.25;2036
75;naval_base;3262.00;9.50;55.00;-0.38;1613
75;naval_base;3247.00;9.55;176.00;-2.82;2619
75;naval_base;3171.00;9.57;65.00;-0.93;2036
75;naval_base;3194.00;9.53;134.00;-2.48;2424
75;naval_base;3390.00;9.50;69.00;1.06;2028
75;naval_base;3256.00;9.80;55.00;0.45;1613
75;naval_base;3330.00;9.50;62.00;0.39;1613
75;bunker;3210.00;9.95;58.00;4.47;0
75;bunker;3292.00;10.28;176.00;0.85;0
75;bunker;3280.00;9.90;69.00;3.87;0
75;bunker;3378.00;9.88;79.00;5.08;0
75;bunker;3251.00;10.45;67.00;2.92;0
75;bunker;3217.00;9.85;129.00;5.58;0
75;bunker;3286.00;11.03;151.00;0.86;0
75;bunker;3262.00;10.05;163.00;3.52;0
75;bunker;3344.00;11.80;122.00;1.36;0
75;bunker;3344.00;10.00;73.00;4.03;0
75;bunker;3293.00;11.45;105.00;5.59;0
75;bunker;3185.00;10.28;102.00;3.42;0
75;coastal_bunker;3239.00;9.50;53.00;-0.04;0
75;coastal_bunker;3272.00;9.50;56.00;-0.38;0
75;coastal_bunker;3268.00;9.57;191.00;-3.14;0
75;coastal_bunker;3398.00;9.50;69.00;1.06;0
75;coastal_bunker;3235.00;9.57;167.00;-2.82;0
75;coastal_bunker;3175.00;9.50;61.00;-1.25;0
75;coastal_bunker;3191.00;9.75;131.00;-2.48;0
75;coastal_bunker;3338.00;9.50;62.00;0.39;0
75;coastal_bunker;3175.00;9.80;118.00;-2.86;0
75;dockyard;3165.00;9.50;87.00;-0.93;0
75;anti_air_building;3261.00;9.85;57.00;0.92;0
75;anti_air_building;3225.00;10.00;150.00;3.59;0
75;anti_air_building;3257.00;9.85;57.00;1.43;0
75;synthetic_refinery;3373.00;9.90;77.00;1.53;0
75;fuel_silo;3167.00;9.85;97.00;5.65;0
75;radar_station;3289.00;11.60;127.00;2.26;0
75;rocket_site;3227.00;10.23;62.00;4.70;0
75;nuclear_reactor;3211.00;10.85;87.00;6.26;0
76;arms_factory;4145.00;11.25;792.00;5.96;0
76;arms_factory;4064.00;11.73;892.00;2.34;0
76;arms_factory;4084.00;10.30;849.00;0.18;0
76;arms_factory;4126.00;12.00;773.00;1.39;0
76;arms_factory;4114.00;10.50;875.00;4.40;0
76;arms_factory;4081.00;11.45;903.00;0.79;0
76;industrial_complex;4034.00;13.30;934.00;4.91;0
76;industrial_complex;4187.00;11.25;787.00;0.18;0
76;industrial_complex;4119.00;10.23;887.00;2.85;0
76;industrial_complex;4043.00;13.18;909.00;0.69;0
76;industrial_complex;4163.00;10.62;830.00;1.90;0
76;industrial_complex;4090.00;10.10;854.00;4.91;0
76;air_base;4011.00;12.78;986.00;1.29;0
76;naval_base;4238.00;9.78;816.00;0.24;1867
76;naval_base;4222.00;9.85;779.00;0.81;2500
76;bunker;3997.00;11.60;966.00;3.36;0
76;bunker;4094.00;11.32;930.00;4.57;0
76;bunker;4115.00;10.73;851.00;2.41;0
76;bunker;4038.00;13.50;951.00;0.25;0
76;bunker;4062.00;11.75;892.00;0.35;0
76;bunker;4152.00;9.90;870.00;4.47;0
76;bunker;4141.00;11.65;787.00;0.85;0
76;bunker;4203.00;10.40;831.00;3.87;0
76;bunker;4237.00;9.80;846.00;5.08;0
76;bunker;4145.00;10.40;826.00;2.92;0
76;bunker;4224.00;9.90;790.00;5.58;0
76;coastal_bunker;4231.00;9.57;799.00;0.24;0
76;coastal_bunker;4224.00;9.60;784.00;1.16;0
76;dockyard;4247.00;9.50;830.00;-4.39;0
76;anti_air_building;4147.00;10.25;850.00;4.03;0
76;anti_air_building;4126.00;10.00;880.00;5.59;0
76;anti_air_building;4215.00;10.30;808.00;3.42;0
76;synthetic_refinery;4070.00;12.40;933.00;4.64;0
76;fuel_silo;4144.00;9.82;863.00;2.48;0
76;radar_station;4121.00;10.30;892.00;6.11;0
76;rocket_site;4055.00;12.40;908.00;0.41;0
76;nuclear_reactor;4027.00;12.07;1013.00;3.08;0
77;arms_factory;3748.00;10.00;1433.00;1.39;0
77;arms_factory;3685.00;10.98;1351.00;4.40;0
77;arms_factory;3717.00;10.43;1359.00;0.79;0
77;arms_factory;3754.00;9.80;1424.00;4.91;0
77;arms_factory;3619.00;9.90;1312.00;0.18;0
77;arms_factory;3737.00;10.25;1355.00;2.85;0
77;industrial_complex;3747.00;10.15;1416.00;0.69;0
77;industrial_complex;3726.00;10.25;1372.00;1.90;0
77;industrial_complex;3727.00;10.73;1449.00;4.91;0
77;industrial_complex;3614.00;11.05;1420.00;1.29;0
77;industrial_complex;3753.00;9.80;1365.00;3.96;0
77;industrial_complex;3747.00;9.90;1440.00;0.34;0
77;air_base;3628.00;10.60;1416.00;3.36;0
77;naval_base;3694.00;9.50;1308.00;0.24;1670
77;naval_base;3643.00;9.57;1310.00;0.24;2189
77;naval_base;3764.00;9.78;1387.00;1.11;2311
77;naval_base;3741.00;9.80;1461.00;-3.10;2330
77;naval_base;3752.00;9.73;1319.00;0.79;1670
77;naval_base;3752.00;9.80;1357.00;-4.55;2311
77;naval_base;3677.00;9.50;1310.00;-0.10;2189
77;bunker;3623.00;10.68;1423.00;5.08;0
77;bunker;3685.00;11.00;1393.00;2.92;0
77;bunker;3735.00;9.85;1318.00;5.58;0
77;bunker;3700.00;11.80;1430.00;0.86;0
77;bunker;3673.00;11.80;1365.00;3.52;0
77;bunker;3702.00;9.80;1334.00;1.36;0
77;bunker;3716.00;10.57;1363.00;4.03;0
77;bunker;3626.00;9.80;1304.00;5.59;0
77;bunker;3646.00;10.73;1375.00;3.42;0
77;bunker;3721.00;10.32;1375.00;4.64;0
77;bunker;3743.00;10.05;1445.00;2.48;0
77;coastal_bunker;3760.00;9.53;1373.00;1.11;0
77;coastal_bunker;3740.00;9.80;1462.00;-3.10;0
77;coastal_bunker;3639.00;9.50;1308.00;0.24;0
77;coastal_bunker;3752.00;9.70;1336.00;0.79;0
77;coastal_bunker;3704.00;9.50;1307.00;0.24;0
77;coastal_bunker;3755.00;9.53;1363.00;-4.55;0
77;coastal_bunker;3678.00;9.50;1309.00;-0.10;0
77;dockyard;3671.00;9.50;1311.00;0.24;0
77;anti_air_building;3739.00;9.80;1319.00;0.92;0
77;anti_air_building;3737.00;10.28;1404.00;3.59;0
77;anti_air_building;3754.00;9.88;1378.00;1.43;0
77;synthetic_refinery;3705.00;11.62;1454.00;1.53;0
77;fuel_silo;3715.00;11.05;1401.00;5.65;0
77;radar_station;3681.00;11.30;1383.00;2.26;0
77;rocket_site;3717.00;11.30;1445.00;4.70;0
77;nuclear_reactor;3692.00;11.60;1417.00;6.26;0
78;arms_factory;3731.00;10.00;515.00;0.79;0
78;arms_factory;3705.00;10.20;388.00;4.91;0
78;arms_factory;3676.00;10.75;324.00;0.18;0
78;arms_factory;3637.00;11.23;471.00;2.85;0
78;arms_factory;3650.00;11.30;326.00;0.69;0
78;arms_factory;3640.00;10.40;413.00;1.90;0
78;industrial_complex;3774.00;10.85;502.00;4.91;0
78;industrial_complex;3706.00;10.45;441.00;1.29;0
78;industrial_complex;3724.00;10.15;330.00;3.96;0
78;industrial_complex;3646.00;11.20;462.00;0.34;0
78;industrial_complex;3701.00;11.73;476.00;3.36;0
78;industrial_complex;3598.00;10.35;433.00;4.57;0
78;air_base;3710.00;10.25;379.00;2.41;0
78;naval_base;3733.00;9.50;312.00;0.94;2746
78;naval_base;3580.00;9.50;412.00;-1.77;2202
78;naval_base;3778.00;9.57;349.00;1.44;2587
78;naval_base;3835.00;9.73;427.00;-3.89;2079
78;naval_base;3756.00;9.55;331.00;0.73;1785
78;bunker;3639.00;10.00;406.00;5.08;0
78;bunker;3659.00;11.10;377.00;2.92;0
78;bunker;3745.00;10.90;520.00;5.58;0
78;bunker;3684.00;10.60;403.00;0.86;0
78;bunker;3590.00;9.90;397.00;3.52;0
78;bunker;3752.00;10.60;476.00;1.36;0
78;bunker;3718.00;10.15;339.00;4.03;0
78;bunker;3642.00;11.05;317.00;5.59;0
78;bunker;3753.00;11.35;380.00;3.42;0
78;bunker;3830.00;9.80;438.00;4.64;0
78;bunker;3710.00;9.93;314.00;2.48;0
78;bunker;3766.00;10.90;423.00;4.03;0
78;bunker;3830.00;10.10;408.00;0.41;0
78;bunker;3772.00;10.45;362.00;3.08;0
78;bunker;3689.00;11.40;475.00;0.92;0
78;bunker;3644.00;11.25;464.00;1.02;0
78;bunker;3732.00;10.95;422.00;5.15;0
78;bunker;3725.00;10.35;477.00;2.98;0
78;coastal_bunker;3712.00;9.50;297.00;0.94;0
78;coastal_bunker;3833.00;9.85;397.00;0.24;0
78;coastal_bunker;3582.00;9.50;429.00;-1.77;0
78;coastal_bunker;3796.00;9.85;363.00;1.44;0
78;coastal_bunker;3754.00;9.80;330.00;0.28;0
78;dockyard;3733.00;9.75;313.00;0.94;0
78;anti_air_building;3588.00;9.80;409.00;2.04;0
78;anti_air_building;3678.00;11.35;463.00;4.70;0
78;anti_air_building;3726.00;10.50;492.00;6.26;0
78;synthetic_refinery;3739.00;10.53;543.00;4.10;0
78;fuel_silo;3732.00;10.50;493.00;0.48;0
78;radar_station;3706.00;10.95;423.00;3.67;0
78;rocket_site;3798.00;9.90;446.00;6.16;0
78;nuclear_reactor;3592.00;9.88;411.00;1.09;0
79;arms_factory;3824.00;10.23;894.00;0.18;0
79;arms_factory;3800.00;11.50;840.00;2.85;0
79;arms_factory;3946.00;11.00;984.00;0.69;0
79;arms_factory;3754.00;10.68;816.00;1.90;0
79;arms_factory;3945.00;10.70;964.00;4.91;0
79;arms_factory;3940.00;11.05;937.00;1.29;0
79;industrial_complex;3775.00;10.70;968.00;3.96;0
79;industrial_complex;3877.00;10.95;920.00;0.34;0
79;industrial_complex;3884.00;12.10;899.00;3.36;0
79;industrial_complex;3730.00;11.43;842.00;4.57;0
79;industrial_complex;3906.00;10.95;901.00;2.41;0
79;industrial_complex;3756.00;10.30;744.00;0.25;0
79;air_base;3755.00;9.95;873.00;0.35;0
79;bunker;3781.00;9.73;863.00;4.47;0
79;bunker;3856.00;10.40;929.00;0.85;0
79;bunker;3785.00;9.90;768.00;3.87;0
79;bunker;3823.00;11.35;930.00;5.08;0
79;bunker;3816.00;13.15;816.00;2.92;0
79;bunker;3800.00;12.50;943.00;5.58;0
79;bunker;3859.00;11.30;911.00;0.86;0
79;bunker;3759.00;9.90;871.00;3.52;0
79;bunker;3936.00;10.90;1012.00;1.36;0
79;bunker;3806.00;10.85;852.00;4.03;0
79;bunker;3834.00;12.78;972.00;5.59;0
79;bunker;3911.00;10.80;912.00;3.42;0
79;bunker;3867.00;11.20;977.00;4.64;0
79;bunker;3752.00;10.10;793.00;2.48;0
79;bunker;3754.00;10.75;953.00;4.03;0
79;bunker;3926.00;10.75;947.00;0.41;0
79;bunker;3748.00;10.93;845.00;3.08;0
79;bunker;3960.00;11.20;965.00;0.92;0
79;anti_air_building;3796.00;10.05;858.00;1.02;0
79;anti_air_building;3771.00;10.90;841.00;5.15;0
79;anti_air_building;3971.00;11.35;984.00;2.98;0
79;synthetic_refinery;3818.00;12.62;971.00;4.54;0
79;fuel_silo;3819.00;11.30;922.00;0.92;0
79;radar_station;3850.00;12.10;897.00;4.89;0
79;rocket_site;3778.00;10.90;969.00;1.43;0
79;nuclear_reactor;3758.00;12.00;931.00;1.53;0
80;arms_factory;3345.00;11.75;823.00;0.69;0
80;arms_factory;3380.00;11.40;822.00;1.90;0
80;arms_factory;3348.00;11.80;873.00;4.91;0
80;arms_factory;3317.00;11.53;841.00;1.29;0
80;arms_factory;3387.00;11.35;790.00;3.96;0
80;arms_factory;3291.00;10.78;828.00;0.34;0
80;industrial_complex;3365.00;11.30;803.00;3.36;0
80;industrial_complex;3297.00;10.53;802.00;4.57;0
80;industrial_complex;3300.00;11.20;855.00;2.41;0
80;industrial_complex;3315.00;10.12;891.00;0.25;0
80;industrial_complex;3374.00;11.15;858.00;0.35;0
80;industrial_complex;3339.00;11.80;796.00;4.47;0
80;air_base;3297.00;11.23;852.00;0.85;0
80;naval_base;3266.00;9.50;861.00;-2.15;2719
